"[38, -2, -2, 82, 56, 39, 88, 56, 124, 50, 54, 283, 96, 56, 223, 76, -2, -2, 64, 64, 98, 117, -1, -1, 68, -1, -1, 6, 55, 296]","(True, '25분 27초')"
"[47, 37, 30, 139, -2, -2, 157, 54, 424, 68, 60, 57, 101, 47, 17, 38, 20, 10, 57, -2, -2, 102, 56, 16, 130, 59, 175, 151, 50, 2]","(True, '26분 52초')"
"[0, -2, -2, 122, 55, 382, 55, 52, 524, 49, 71, 7, 52, 55, 22, 30, 59, 17, 144, -2, -2, 148, 59, 107, 28, 55, 629, 93, 58, 31]","(False, '24분 0초')"
"[37, 61, 72, 64, 57, 185, 32, 58, 77, 8, 46, 78, 69, 48, 21, 47, 57, 152, 139, 50, 2, 137, 27, 26, 68, -2, -2, 78, 44, 36]","(False, '32분 27초')"
"[144, 55, 77, 139, 50, 4, 117, 100, 1, 51, 70, 37, 65, -2, -2, 23, 0, 1, 37, 41, 22, 1, 49, 99, 24, 57, 84, 80, 50, 36]","(True, '15분 20초')"
"[36, 42, 12, 37, -2, -2, 6, 0, 1, 28, 55, 91, 52, -1, -1, 30, 69, 48, 139, 55, 147, 1, 68, 28, 130, -1, -1, 151, 48, 31]","(False, '27분 40초')"
"[33, 50, 2, 89, -2, -2, 18, 46, 26, 103, 50, 18, 97, 56, 57, 107, 50, 18, 64, 52, 48, 102, 25, 8, 117, 52, 29, 105, -2, -2]","(False, '18분 14초')"
"[33, 50, 24, 27, -2, -2, 58, 72, 25, 28, 56, 16, 73, -1, -1, 152, 53, 418, 37, -2, -2, 134, -2, -2, 155, -2, -2, 65, -1, -1]","(True, '18분 19초')"
"[35, 53, 117, 95, 60, 354, 118, 61, 38, 103, 61, 41, 80, -2, -2, 104, -1, -1, 139, 47, 74, 157, 54, 95, 28, 40, 30, 15, 75, 4]","(True, '20분 8초')"
"[101, 54, 26, 57, 50, 10, 1, 54, 13, 103, 54, 182, 96, 100, 1, 38, 60, 35, 153, 56, 397, 11, 50, 72, 134, 41, 29, 73, 56, 169]","(False, '30분 27초')"
"[100, 55, 788, 39, 63, 8, 140, 17, 6, 50, 25, 4, 13, 50, 2, 61, -1, -1, 95, 70, 120, 157, 60, 40, 28, 54, 87, 52, 60, 52]","(True, '33분 27초')"
"[120, 58, 249, 121, 67, 33, 122, 56, 484, 68, 67, 12, 97, 55, 128, 71, 53, 665, 82, 67, 3, 129, 53, 136, 103, 60, 48, 107, -1, -1]","(True, '24분 23초')"
"[35, 48, 90, 122, 50, 22, 121, 72, 67, 51, 65, 74, 9, -1, -1, 19, 55, 396, 53, -1, -1, 157, 56, 102, 28, -2, -2, 97, -2, -2]","(True, '29분 19초')"
"[33, 0, 2, 53, -1, -1, 80, 55, 121, 50, 62, 81, 149, 80, 5, 38, 58, 93, 95, 59, 111, 137, 62, 39, 51, 0, 2, 65, 64, 95]","(True, '3분 13초')"
"[36, 56, 16, 144, 50, 6, 157, -2, -2, 50, -2, -2, 93, 56, 34, 33, -1, -1, 139, 52, 54, 121, 50, 4, 28, 59, 80, 52, 0, 3]","(True, '14분 0초')"
"[58, 58, 365, 37, -2, -2, 121, -1, -1, 24, 50, 2, 13, 71, 7, 112, 60, 453, 22, 43, 14, 153, -2, -2, 51, 60, 10, 97, 47, 19]","(False, '18분 54초')"
"[72, 55, 385, 144, 67, 3, 128, 43, 21, 50, 59, 79, 80, 53, 64, 46, -2, -2, 60, 54, 196, 11, 0, 2, 48, 53, 74, 136, 58, 147]","(False, '27분 38초')"
"[38, -2, -2, 53, 50, 18, 148, 55, 266, 48, 67, 3, 80, 51, 39, 46, 70, 79, 122, 55, 31, 137, -2, -2, 40, 50, 2, 105, 57, 7]","(True, '20분 18초')"
"[23, 80, 5, 37, 44, 62, 11, 41, 59, 49, 59, 135, 125, 51, 106, 38, 42, 12, 139, 54, 364, 86, 0, 1, 51, 0, 1, 97, 27, 11]","(False, '20분 36초')"
"[38, 76, 25, 60, 61, 120, 129, 52, 476, 8, 54, 46, 15, 0, 2, 148, 51, 47, 82, 67, 15, 2, 56, 16, 103, -2, -2, 80, 67, 52]","(False, '19분 12초')"
"[2, 63, 49, 95, 60, 354, 157, 58, 50, 134, 0, 1, 80, 48, 96, 17, 64, 73, 139, -2, -2, 146, 52, 505, 120, 36, 14, 105, 75, 16]","(False, '25분 35초')"
"[38, 54, 80, 139, 58, 26, 1, 0, 3, 126, 17, 6, 107, -2, -2, 91, 76, 34, 82, 77, 47, 117, 83, 12, 80, -2, -2, 105, 71, 7]","(True, '27분 2초')"
"[76, 100, 5, 37, 59, 27, 18, 43, 7, 28, 43, 30, 97, 0, 1, 107, 44, 9, 64, 51, 39, 1, 51, 55, 126, 55, 229, 52, -2, -2]","(False, '22분 56초')"
"[132, 44, 9, 144, 43, 7, 140, 0, 2, 50, 48, 29, 125, 50, 8, 33, 44, 16, 147, 58, 206, 157, 59, 247, 155, 33, 9, 109, 57, 316]","(True, '16분 59초')"
"[99, 56, 537, 139, -2, -2, 121, -1, -1, 48, 46, 28, 105, -2, -2, 132, 55, 177, 26, 53, 58, 149, 46, 39, 62, 29, 7, 69, 100, 1]","(True, '19분 59초')"
"[112, -2, -2, 82, 77, 47, 149, 92, 12, 51, 53, 32, 93, -2, -2, 58, -1, -1, 144, 47, 17, 139, 55, 424, 120, -1, -1, 105, -1, -1]","(False, '24분 31초')"
"[98, -1, -1, 121, 0, 1, 117, 69, 49, 51, 70, 20, 123, 0, 1, 37, -2, -2, 144, 63, 24, 140, -2, -2, 18, -1, -1, 89, 67, 3]","(True, '20분 10초')"
"[21, 50, 54, 25, 59, 71, 11, 56, 18, 68, 36, 22, 78, 50, 2, 33, 58, 62, 53, 75, 12, 98, 100, 1, 28, 54, 52, 65, 43, 21]","(False, '30분 24초')"
"[109, 53, 563, 22, 59, 17, 91, -2, -2, 130, 52, 126, 156, 55, 254, 35, 100, 4, 139, 33, 3, 137, 48, 126, 68, 75, 12, 78, -2, -2]","(True, '24분 45초')"
"[118, -2, -2, 66, 0, 2, 90, 68, 227, 68, 49, 35, 78, 41, 22, 128, 49, 57, 82, 58, 78, 91, 62, 122, 28, 54, 63, 52, 57, 60]","(False, '18분 11초')"
"[35, 67, 3, 64, 64, 98, 1, 56, 209, 51, 56, 59, 80, 55, 140, 38, 50, 8, 60, 83, 6, 42, 67, 43, 28, 65, 20, 107, 45, 11]","(True, '22분 51초')"
"[56, -1, -1, 37, 40, 20, 0, -2, -2, 28, 44, 97, 32, 58, 77, 112, 60, 453, 22, 52, 69, 148, 77, 13, 154, 52, 48, 52, 33, 6]","(False, '22분 47초')"
"[56, -1, -1, 139, 49, 63, 18, 0, 1, 28, 73, 26, 69, 51, 223, 41, 51, 480, 95, 62, 125, 140, 44, 78, 62, 67, 6, 105, 57, 49]","(False, '30분 16초')"
"[35, 56, 249, 122, 52, 77, 55, 53, 665, 48, 88, 8, 121, -1, -1, 0, 60, 5, 95, -2, -2, 67, -1, -1, 49, 62, 42, 13, 55, 31]","(True, '27분 41초')"
"[64, 54, 100, 139, 58, 19, 6, 62, 69, 48, -2, -2, 105, -1, -1, 56, 55, 562, 122, 33, 9, 63, -1, -1, 8, 33, 21, 125, 0, 1]","(True, '23분 35초')"
"[17, 59, 27, 121, 52, 33, 3, 55, 439, 48, 48, 46, 123, -1, -1, 36, -2, -2, 139, 56, 80, 140, 83, 6, 50, 33, 3, 80, 47, 90]","(True, '16분 42초')"
"[134, -1, -1, 108, 56, 147, 148, 100, 2, 50, 60, 30, 4, -2, -2, 129, 53, 295, 138, 56, 370, 71, -2, -2, 103, -2, -2, 151, -2, -2]","(True, '17분 2초')"
"[30, 59, 139, 82, 88, 16, 32, 25, 4, 28, 60, 58, 105, -2, -2, 89, 42, 26, 84, 60, 327, 2, 62, 13, 48, 69, 16, 151, 54, 443]","(True, '36분 50초')"
"[63, -1, -1, 60, -1, -1, 11, -2, -2, 51, -1, -1, 15, 0, 1, 118, 33, 6, 144, 25, 4, 100, 59, 225, 120, 44, 9, 105, -1, -1]","(False, '24분 9초')"
"[46, 69, 116, 91, 56, 392, 63, -2, -2, 145, -2, -2, 93, 57, 21, 36, 33, 15, 144, 75, 4, 18, 60, 228, 50, 60, 15, 52, 60, 183]","(False, '31분 40초')"
"[122, 56, 484, 60, 59, 95, 118, -2, -2, 126, 35, 20, 4, 77, 13, 33, 60, 42, 83, 36, 50, 11, -1, -1, 51, 46, 39, 123, -2, -2]","(True, '37분 29초')"
"[33, 60, 341, 122, 46, 84, 157, 58, 351, 16, 53, 78, 52, 67, 3, 0, 36, 11, 53, 29, 7, 107, 100, 1, 105, -1, -1, 29, -1, -1]","(True, '16분 17초')"
"[100, 60, 35, 139, 55, 92, 6, 100, 1, 103, 58, 55, 158, 62, 37, 21, 60, 103, 121, 58, 19, 42, -2, -2, 117, -1, -1, 125, 55, 141]","(True, '33분 6초')"
"[100, 56, 829, 39, 67, 15, 55, 59, 212, 68, 55, 47, 156, -1, -1, 37, -2, -2, 144, 33, 9, 157, 55, 11, 51, 83, 12, 80, 61, 67]","(False, '18분 37초')"
"[89, 59, 90, 121, 60, 30, 1, 52, 94, 50, 53, 17, 80, 51, 61, 149, 53, 226, 95, 59, 22, 118, 63, 8, 28, 54, 121, 15, 48, 25]","(False, '22분 13초')"
"[101, 55, 374, 39, 46, 13, 1, 57, 21, 145, 64, 25, 80, 44, 25, 35, 56, 27, 139, 33, 3, 86, 100, 3, 28, -1, -1, 52, 54, 63]","(False, '28분 0초')"
"[33, 41, 71, 144, 75, 8, 140, 47, 43, 28, 57, 21, 151, 54, 357, 37, -2, -2, 139, 54, 90, 3, 42, 12, 120, 40, 5, 105, -1, -1]","(True, '20분 20초')"
"[0, 43, 21, 144, -1, -1, 2, -2, -2, 68, 50, 2, 13, 59, 242, 34, 47, 15, 74, 53, 246, 118, -2, -2, 121, -1, -1, 105, -1, -1]","(False, '20분 40초')"
"[76, 100, 2, 37, 65, 17, 32, 41, 32, 51, 31, 13, 73, -1, -1, 42, 57, 90, 139, 52, 190, 141, 52, 191, 50, 44, 9, 80, -2, -2]","(False, '23분 12초')"
"[85, -1, -1, 89, 60, 5, 157, 61, 64, 8, 44, 55, 97, 50, 32, 104, 55, 387, 121, -2, -2, 2, -2, -2, 50, 58, 19, 80, -2, -2]","(True, '22분 15초')"
"[42, 58, 219, 26, -1, -1, 1, -1, -1, 51, -2, -2, 97, -2, -2, 71, 57, 7, 147, 25, 4, 135, 60, 106, 28, 52, 153, 52, 80, 10]","(False, '26분 4초')"
"[33, 60, 50, 22, 100, 1, 148, 29, 7, 145, -2, -2, 4, 71, 17, 149, 100, 2, 25, 50, 18, 38, 63, 40, 51, 51, 41, 36, 56, 9]","(False, '27분 1초')"
"[85, 57, 30, 95, 57, 176, 157, 47, 38, 28, 55, 69, 97, 42, 33, 3, 58, 239, 139, 50, 12, 72, -1, -1, 51, -2, -2, 80, 62, 87]","(True, '22분 26초')"
"[0, 57, 111, 139, 76, 25, 118, 47, 17, 120, -2, -2, 105, 69, 13, 17, 100, 1, 64, -2, -2, 14, -1, -1, 51, 71, 17, 80, 64, 70]","(False, '24분 27초')"
"[100, 55, 788, 60, -2, -2, 137, 52, 130, 120, 40, 5, 105, -1, -1, 38, 59, 29, 37, -2, -2, 63, 48, 157, 154, 42, 64, 93, 51, 1219]","(True, '26분 38초')"
"[30, 100, 2, 144, 38, 8, 1, 61, 148, 28, 63, 78, 52, 36, 25, 85, -1, -1, 60, 63, 65, 157, 47, 38, 51, -2, -2, 125, -2, -2]","(False, '20분 4초')"
"[42, -2, -2, 82, -2, -2, 6, 59, 129, 28, 45, 100, 12, 23, 13, 3, 55, 365, 139, 50, 20, 140, 57, 14, 145, 78, 9, 13, 0, 1]","(True, '20분 2초')"
"[42, -2, -2, 22, -2, -2, 128, 49, 57, 48, 50, 6, 4, 75, 4, 58, 53, 409, 144, -2, -2, 1, -2, -2, 28, 54, 144, 65, 55, 40]","(False, '19분 11초')"
"[107, 57, 54, 121, -2, -2, 3, 59, 17, 103, 59, 94, 80, 54, 302, 38, 68, 25, 60, 61, 120, 32, 67, 9, 134, 58, 12, 125, 51, 55]","(False, '20분 56초')"
"[85, 50, 2, 37, 74, 19, 1, 78, 32, 51, 35, 17, 15, 71, 7, 144, 56, 79, 64, -2, -2, 118, 67, 39, 62, 36, 11, 97, 53, 43]","(True, '23분 39초')"
"[38, 48, 46, 82, 50, 2, 122, 65, 98, 130, 100, 2, 151, 80, 5, 88, -1, -1, 45, 57, 7, 137, 51, 178, 50, 62, 52, 80, 69, 61]","(False, '34분 55초')"
"[89, 58, 243, 37, 59, 29, 1, 65, 69, 103, 56, 36, 4, 53, 598, 17, 55, 29, 26, -2, -2, 129, 40, 10, 62, 52, 492, 69, -1, -1]","(False, '18분 52초')"
"[38, 71, 7, 64, -2, -2, 55, 55, 263, 133, 46, 125, 151, 50, 2, 2, 44, 36, 144, -2, -2, 119, 53, 583, 120, -2, -2, 105, -1, -1]","(False, '21분 11초')"
"[17, 52, 304, 139, -2, -2, 6, 53, 384, 68, 66, 38, 151, 48, 66, 42, -2, -2, 64, 65, 20, 63, -2, -2, 28, 59, 29, 90, 69, 13]","(True, '29분 4초')"
"[117, 52, 147, 39, 58, 77, 148, 79, 14, 48, -2, -2, 107, 53, 116, 41, 50, 433, 60, 58, 105, 1, 45, 99, 8, 52, 437, 96, -2, -2]","(False, '22분 12초')"
"[0, -1, -1, 121, -2, -2, 30, -2, -2, 51, 50, 4, 45, -2, -2, 47, 59, 58, 60, -2, -2, 118, 73, 11, 48, 58, 38, 151, 55, 176]","(True, '15분 19초')"
"[38, 40, 20, 144, 56, 133, 137, 61, 170, 50, 0, 1, 80, -2, -2, 47, -2, -2, 66, 33, 3, 1, 50, 72, 28, 20, 5, 52, 54, 220]","(False, '22분 56초')"
"[35, 58, 19, 37, 55, 42, 56, 54, 95, 24, 50, 2, 125, 75, 4, 33, 48, 21, 95, 59, 17, 63, -2, -2, 51, -2, -2, 90, 58, 12]","(False, '21분 47초')"
"[23, 65, 46, 64, 54, 50, 63, -2, -2, 120, 47, 19, 105, -2, -2, 43, 51, 744, 144, 57, 28, 1, 44, 9, 103, 49, 120, 125, 56, 122]","(False, '34분 53초')"
"[17, 62, 108, 64, 35, 17, 157, 53, 173, 134, 0, 1, 97, 58, 101, 98, 57, 7, 22, 46, 65, 148, 42, 74, 50, 40, 5, 80, -2, -2]","(False, '21분 38초')"
"[56, 56, 252, 122, 53, 289, 25, 67, 6, 51, 52, 231, 97, 53, 32, 30, 79, 58, 64, -2, -2, 31, 53, 516, 28, 62, 52, 52, 43, 28]","(True, '27분 57초')"
"[41, 51, 480, 122, 43, 56, 1, 52, 99, 103, 49, 120, 4, 53, 15, 134, 50, 4, 144, 20, 10, 148, 42, 74, 7, 57, 115, 105, 0, 1]","(True, '15분 43초')"
"[0, 50, 18, 152, 52, 302, 140, 40, 15, 51, 50, 2, 125, 48, 27, 112, -2, -2, 37, 53, 76, 157, 100, 1, 130, 100, 4, 136, 51, 167]","(False, '33분 11초')"
"[47, 59, 41, 121, 75, 4, 157, 53, 173, 62, 52, 492, 69, 56, 55, 38, 38, 26, 108, 58, 315, 140, 44, 78, 48, 54, 470, 158, -1, -1]","(False, '30분 7초')"
"[38, 54, 41, 64, 60, 30, 148, 50, 8, 50, -2, -2, 4, 75, 12, 47, 41, 41, 37, 56, 324, 157, 54, 349, 103, 47, 36, 80, -2, -2]","(True, '24분 20초')"
"[30, 55, 186, 99, 56, 156, 2, -2, -2, 50, 42, 24, 93, 57, 81, 38, 33, 3, 139, -2, -2, 140, 49, 104, 28, 33, 9, 12, -1, -1]","(True, '15분 24초')"
"[23, 53, 120, 60, -2, -2, 140, 69, 16, 130, 38, 40, 123, -2, -2, 132, 58, 173, 122, 49, 35, 2, 56, 45, 9, 52, 324, 116, 58, 167]","(False, '35분 52초')"
"[38, 54, 35, 37, 59, 39, 137, 60, 5, 50, -2, -2, 105, 65, 20, 30, 63, 19, 122, 49, 61, 18, 0, 1, 28, 56, 84, 151, -2, -2]","(True, '19분 12초')"
"[30, 48, 238, 64, -2, -2, 119, 53, 583, 49, 0, 1, 125, 29, 14, 46, 64, 14, 37, 48, 141, 146, 61, 38, 68, -1, -1, 90, 51, 74]","(True, '25분 57초')"
"[0, 54, 563, 59, 57, 7, 2, 53, 80, 48, 65, 20, 151, 0, 1, 37, 55, 109, 22, 67, 24, 1, 56, 319, 28, 71, 17, 115, 58, 224]","(False, '20분 2초')"
"[87, 0, 1, 25, 33, 39, 126, 56, 9, 28, 39, 54, 52, 51, 172, 38, 29, 7, 122, 50, 12, 137, -2, -2, 68, 65, 34, 78, 55, 11]","(False, '29분 50초')"
"[144, 44, 18, 82, -2, -2, 126, 46, 26, 28, 56, 16, 93, 47, 17, 41, 51, 509, 139, 47, 57, 121, 69, 29, 50, 49, 105, 90, 54, 257]","(True, '28분 33초')"
"[121, 53, 15, 37, 47, 36, 38, 29, 7, 50, 64, 11, 90, -2, -2, 99, -1, -1, 122, -2, -2, 36, 58, 332, 28, 59, 44, 109, -1, -1]","(True, '22분 0초')"
"[148, 42, 74, 82, 61, 62, 37, 59, 87, 103, 56, 151, 125, 40, 20, 38, 63, 249, 64, 54, 97, 1, 0, 1, 51, 68, 31, 80, 56, 70]","(True, '29분 42초')"
"[33, 67, 6, 99, 59, 279, 84, 49, 144, 145, -2, -2, 4, 57, 131, 38, 39, 59, 139, 32, 19, 118, -2, -2, 103, 64, 11, 93, 44, 16]","(True, '24분 49초')"
"[47, 46, 106, 110, -1, -1, 140, 61, 132, 48, 57, 154, 146, 50, 14, 18, -2, -2, 37, 43, 42, 129, -2, -2, 28, 60, 43, 52, 49, 81]","(True, '38분 36초')"
"[38, 64, 14, 37, -2, -2, 119, 0, 1, 8, 53, 17, 108, 53, 104, 149, 53, 133, 144, -1, -1, 1, 64, 14, 130, 59, 175, 69, 52, 188]","(True, '32분 13초')"
"[47, 43, 14, 37, -2, -2, 157, -2, -2, 50, 48, 21, 80, -2, -2, 35, 49, 41, 64, -2, -2, 118, 33, 3, 28, 39, 23, 97, 45, 31]","(True, '25분 44초')"
"[33, -1, -1, 53, 67, 15, 119, 55, 231, 122, 55, 105, 151, -2, -2, 38, 51, 141, 95, -2, -2, 31, 55, 55, 154, 54, 13, 90, 63, 103]","(False, '17분 49초')"
"[33, 47, 15, 144, 50, 4, 1, 62, 34, 50, 53, 59, 13, 25, 4, 96, -1, -1, 37, -2, -2, 140, 50, 8, 28, 50, 2, 132, -1, -1]","(True, '15분 17초')"
"[42, 56, 52, 121, 72, 18, 139, 55, 424, 24, 43, 60, 4, -1, -1, 37, 54, 54, 144, 73, 11, 32, -2, -2, 145, 62, 74, 52, -2, -2]","(True, '23분 21초')"
"[46, 65, 83, 144, -1, -1, 1, -2, -2, 28, 62, 134, 12, 67, 3, 36, 45, 11, 59, -1, -1, 63, 48, 108, 8, 63, 16, 52, 71, 49]","(True, '15분 11초')"
"[128, 52, 23, 38, -1, -1, 153, 75, 51, 103, 51, 53, 80, -1, -1, 33, 60, 341, 82, 0, 3, 88, -2, -2, 68, 66, 65, 4, 75, 16]","(False, '22분 26초')"
"[46, -2, -2, 53, -2, -2, 122, -2, -2, 50, -2, -2, 80, -2, -2, 141, -2, -2, 89, -2, -2, 42, -2, -2, 146, 54, 321, 158, -2, -2]","(True, '33분 32초')"
"[30, 63, 43, 91, 58, 55, 157, 47, 90, 68, -2, -2, 78, 20, 5, 33, 57, 77, 85, 50, 2, 63, 61, 33, 154, 56, 116, 12, 86, 14]","(True, '25분 27초')"
"[18, -2, -2, 37, 54, 28, 121, -2, -2, 8, -2, -2, 151, -2, -2, 120, -2, -2, 43, -2, -2, 3, -2, -2, 68, -2, -2, 69, -2, -2]","(True, '25분 22초')"
"[150, 51, 103, 108, 51, 642, 55, 55, 512, 62, 62, 65, 125, 59, 195, 85, -2, -2, 26, 55, 11, 121, -2, -2, 103, 50, 14, 96, 75, 4]","(True, '29분 21초')"
"[38, 0, 1, 139, -2, -2, 1, 54, 121, 68, 53, 30, 125, 51, 55, 2, 44, 16, 37, 58, 67, 137, 55, 38, 16, 56, 25, 78, 80, 5]","(False, '38분 5초')"
"[38, 50, 6, 37, 51, 57, 1, 65, 65, 51, 100, 2, 13, 25, 4, 117, 50, 8, 121, -1, -1, 31, -2, -2, 8, 56, 16, 125, -1, -1]","(True, '22분 26초')"
"[137, 52, 44, 139, 57, 79, 107, 57, 30, 68, 43, 42, 78, 74, 19, 43, 62, 71, 89, -2, -2, 148, 56, 300, 16, 46, 13, 52, -2, -2]","(False, '40분 54초')"
"[61, 64, 134, 64, 51, 264, 121, 60, 48, 50, 56, 50, 80, 38, 26, 85, -1, -1, 25, 64, 11, 157, 86, 7, 8, 27, 11, 15, 52, 23]","(True, '20분 53초')"
"[141, 58, 12, 37, 71, 7, 86, 27, 11, 134, 54, 39, 52, 0, 1, 33, 53, 81, 144, -2, -2, 84, 59, 180, 51, 52, 77, 80, 67, 9]","(False, '21분 30초')"
"[99, 52, 722, 22, -1, -1, 148, 54, 230, 68, -2, -2, 125, 54, 283, 38, 51, 679, 144, 57, 51, 98, 79, 14, 28, 51, 201, 52, 60, 35]","(True, '41분 15초')"
"[33, 60, 62, 122, -2, -2, 63, 52, 64, 121, -1, -1, 93, 49, 112, 128, 57, 95, 153, 58, 36, 140, -1, -1, 51, -2, -2, 36, 100, 1]","(True, '34분 23초')"
"[2, -2, -2, 122, -1, -1, 157, 54, 391, 50, 32, 28, 78, 50, 42, 23, 55, 238, 139, 47, 57, 36, -2, -2, 68, 49, 149, 125, 53, 252]","(True, '16분 8초')"
"[33, 54, 539, 25, 0, 1, 54, 45, 11, 145, -2, -2, 90, -2, -2, 141, 50, 4, 108, 58, 160, 1, 67, 21, 51, 65, 74, 65, 80, 10]","(False, '35분 49초')"
"[132, 57, 142, 152, 53, 378, 119, 53, 583, 28, 25, 12, 12, -1, -1, 38, -2, -2, 144, -1, -1, 2, 60, 5, 117, 59, 44, 97, 63, 8]","(True, '29분 27초')"
"[112, 60, 453, 82, 60, 62, 61, 58, 272, 100, 52, 312, 105, -1, -1, 107, 75, 12, 38, -1, -1, 149, 67, 3, 51, -1, -1, 80, 31, 16]","(True, '18분 46초')"
"[38, 41, 34, 66, -1, -1, 42, -2, -2, 48, 29, 17, 52, 48, 23, 98, 53, 30, 22, 51, 181, 149, 54, 108, 51, 47, 17, 97, 30, 10]","(False, '26분 9초')"
"[2, 71, 7, 122, 48, 60, 129, 51, 379, 51, 55, 33, 36, 29, 7, 90, 57, 167, 95, -2, -2, 121, 50, 10, 130, -1, -1, 37, 55, 20]","(True, '12분 21초')"
"[47, 0, 1, 82, 51, 78, 149, 71, 24, 130, 100, 1, 151, -2, -2, 46, 49, 35, 142, 65, 20, 86, -2, -2, 51, 54, 13, 93, 70, 37]","(True, '28분 9초')"
"[141, -1, -1, 91, -2, -2, 32, 53, 133, 103, 0, 1, 96, 47, 73, 33, -2, -2, 29, 60, 181, 153, 79, 71, 148, 68, 31, 4, 64, 25]","(True, '29분 26초')"
"[33, 43, 60, 25, -2, -2, 149, 67, 15, 28, 49, 94, 89, -1, -1, 11, 55, 97, 83, 55, 11, 157, -2, -2, 145, 61, 31, 93, 61, 70]","(False, '28분 40초')"
"[92, -2, -2, 95, 55, 132, 137, -2, -2, 145, -1, -1, 13, 60, 5, 17, -2, -2, 83, -2, -2, 135, 58, 161, 28, 61, 87, 151, -2, -2]","(True, '27분 30초')"
"[38, 25, 4, 144, 50, 14, 137, 55, 163, 48, -2, -2, 12, -2, -2, 18, 59, 270, 37, 48, 62, 3, 52, 183, 28, -2, -2, 105, -2, -2]","(False, '24분 42초')"
"[141, 37, 35, 122, 66, 70, 1, 55, 65, 28, 59, 29, 80, 100, 2, 33, 57, 306, 95, 54, 144, 157, 65, 109, 49, -2, -2, 15, -2, -2]","(False, '31분 13초')"
"[46, 59, 130, 121, -2, -2, 11, 71, 127, 28, 33, 9, 151, 54, 13, 89, 55, 564, 37, 45, 29, 157, 53, 262, 50, -1, -1, 52, -2, -2]","(False, '26분 35초')"
"[33, -1, -1, 152, 77, 31, 42, 56, 9, 18, -2, -2, 80, 100, 1, 85, -1, -1, 139, 52, 25, 148, 70, 10, 133, -2, -2, 101, 0, 1]","(False, '23분 35초')"
"[149, 60, 191, 64, 50, 48, 63, 58, 168, 68, 55, 11, 78, 22, 9, 17, 52, 58, 37, -2, -2, 157, 48, 31, 51, -2, -2, 125, 55, 200]","(False, '20분 10초')"
"[149, 57, 348, 144, 43, 47, 102, 49, 73, 50, 67, 36, 12, 100, 5, 117, 100, 1, 82, 36, 25, 91, 87, 15, 64, 41, 17, 105, 57, 7]","(False, '22분 1초')"
"[30, -2, -2, 121, 57, 28, 149, 18, 11, 68, 33, 15, 93, -1, -1, 71, 57, 7, 108, 53, 659, 146, 0, 1, 28, 52, 46, 52, 40, 10]","(False, '23분 38초')"
"[46, 49, 45, 121, -2, -2, 137, 60, 30, 28, 56, 61, 52, 44, 32, 37, -2, -2, 153, 100, 5, 1, 56, 217, 49, 53, 75, 120, 58, 48]","(False, '23분 25초')"
"[46, 57, 310, 37, -2, -2, 146, 0, 1, 24, 48, 156, 65, 63, 8, 47, 57, 51, 144, 63, 24, 1, 47, 15, 103, -2, -2, 4, -2, -2]","(True, '23분 1초')"
"[101, 56, 153, 121, -2, -2, 149, 100, 2, 51, 53, 19, 93, -2, -2, 42, 55, 266, 139, 40, 5, 63, 43, 7, 24, 46, 28, 77, -1, -1]","(True, '24분 38초')"
"[17, 59, 162, 121, -2, -2, 107, 67, 6, 68, -1, -1, 97, 66, 61, 149, 46, 13, 139, -1, -1, 157, 52, 29, 126, -1, -1, 96, 100, 2]","(False, '33분 29초')"
"[37, 56, 55, 95, -1, -1, 118, -2, -2, 51, -1, -1, 65, 53, 15, 132, 56, 585, 64, 52, 67, 55, -2, -2, 24, 63, 191, 117, 50, 50]","(True, '27분 0초')"
"[33, 61, 23, 139, 69, 61, 157, 52, 235, 155, 33, 9, 105, -2, -2, 36, 40, 20, 122, 60, 113, 156, 78, 45, 28, 68, 19, 69, -2, -2]","(False, '23분 16초')"
"[144, 61, 18, 121, 75, 4, 137, 52, 172, 68, -2, -2, 78, 80, 5, 35, 49, 41, 59, 67, 3, 91, 62, 122, 146, 75, 8, 52, 49, 83]","(False, '16분 12초')"
"[30, 61, 71, 37, -2, -2, 1, 47, 189, 8, 40, 20, 125, 57, 210, 107, 64, 119, 139, 58, 156, 118, -1, -1, 51, -1, -1, 97, 59, 192]","(False, '15분 25초')"
"[56, -1, -1, 139, 55, 22, 148, 55, 206, 145, 69, 100, 12, 55, 321, 30, -1, -1, 37, -2, -2, 54, 43, 37, 28, 51, 93, 52, -2, -2]","(True, '31분 35초')"
"[3, 53, 47, 99, 66, 109, 55, 57, 626, 148, 61, 166, 80, 54, 68, 36, 55, 20, 139, 49, 49, 129, 55, 38, 145, 66, 44, 97, 25, 12]","(False, '34분 35초')"
"[68, 53, 19, 83, 0, 2, 135, -2, -2, 28, 27, 11, 97, -2, -2, 101, 64, 39, 95, 60, 159, 1, 51, 76, 50, 50, 8, 80, -2, -2]","(True, '27분 16초')"
"[141, 54, 383, 121, 67, 3, 98, 58, 99, 28, 51, 47, 52, 60, 52, 69, 55, 398, 60, 64, 70, 22, 59, 34, 50, 63, 8, 80, 62, 115]","(False, '23분 32초')"
"[33, 62, 37, 139, 55, 92, 157, 71, 7, 113, 100, 1, 90, 35, 23, 141, 50, 22, 91, 56, 392, 2, 83, 23, 145, 59, 32, 93, 46, 13]","(True, '15분 44초')"
